42.436, -83.1625
42.3109, -83.103
42.4114, -82.932
42.4315, -83.063
42.3708, -83.132
42.4248, -83.214
42.4313, -83.273
42.3829, -83.140
42.4351, -83.012
42.4108, -82.952
42.4443, -83.071
42.3902, -82.971
42.3913, -82.965
42.3892, -83.240
42.4274, -83.178
42.3817, -83.080
42.4082, -83.239
42.4399, -82.981
42.3322, -83.224
42.4313, -82.949
42.4455, -82.981
42.402, -83.2069
42.3081, -83.131
42.4341, -83.107
42.3303, -83.135
42.3458, -83.064
42.4147, -83.076
42.415, -82.9304
42.3092, -83.132
42.3803, -82.984
42.4195, -83.196
42.4159, -83.199
42.3929, -82.966
42.4162, -83.201
42.4411, -83.250
42.3642, -83.140
42.3371, -83.052
42.3653, -83.209
42.3735, -83.137
42.3576, -83.235
42.3113, -83.11
42.3515, -82.994
42.3641, -83.06
42.4069, -82.943
42.3433, -83.215
42.4309, -83.180
42.4427, -83.165
42.3674, -83.084
42.3596, -83.165
42.3933, -83.124
42.4341, -83.014
42.4361, -83.075
42.4295, -83.109
42.3893, -82.975
42.4151, -82.930
42.4151, -82.930
42.4248, -83.203
42.4082, -83.145
42.4435, -83.032
42.4046, -82.979
42.3397, -83.221
42.4314, -83.258
42.4134, -83.063
42.4021, -82.973
42.4412, -83.031
42.3208, -83.104
42.4216, -83.101
42.3629, -83.064
42.3629, -83.064
42.3513, -83.035
42.2763, -83.154
42.3646, -83.107
42.3646, -83.107
42.3672, -83.205
42.4068, -83.234
42.4086, -83.17
42.4349, -82.977
42.4188, -83.249
42.3746, -83.100
42.3916, -82.931
42.4071, -83.166
42.3998, -83.116
42.3741, -83.160
42.3942, -82.936
42.3703, -83.167
42.3314, -83.138
42.4445, -83.139
42.3993, -82.939
42.4254, -82.954
42.3585, -83.037
42.3565, -83.218
42.4497, -82.952
42.373, -83.1892
42.3988, -83.153
42.3306, -83.074
42.3573, -83.221
42.4442, -82.958
42.4088, -82.934
42.4149, -82.950
42.3135, -83.123
42.4107, -83.071
42.3943, -82.936
42.3462, -83.256
42.3564, -83.218
42.3618, -83.095
42.4369, -83.244
42.3615, -83.075
42.3699, -83.204
42.407, -83.1857
42.4298, -83.107
42.3742, -83.069
42.3449, -83.131
42.385, -83.2515
42.3524, -83.228
42.3972, -82.990
42.3294, -83.045
42.3301, -83.040
42.4422, -83.061
42.3534, -83.059
42.3662, -83.164
42.4448, -82.971
42.416, -83.1993
42.3364, -83.138
42.4291, -83.277
42.4401, -83.185
42.4366, -83.040
42.405, -82.9555
42.3765, -83.169
42.3833, -83.162
42.3982, -83.150
42.4281, -83.210
42.3341, -83.044
42.3531, -83.119
42.3399, -83.079
42.3358, -83.087
42.3359, -83.087
42.4114, -83.159
42.4376, -83.177
42.4426, -82.950
42.4276, -82.968
42.4396, -83.176
42.3509, -83.024
42.4395, -83.220
42.3316, -83.044
42.4102, -83.207
42.4036, -83.168
42.4478, -82.985
42.3655, -83.069
42.4204, -82.974
42.3694, -83.158
42.4167, -83.257
42.3131, -83.089
42.3947, -82.983
42.2722, -83.156
42.4384, -83.260
42.3992, -83.199
42.4189, -83.012
42.3877, -82.945
42.4099, -83.209
42.4124, -83.203
42.3743, -83.017
42.4156, -83.209
42.3952, -83.037
42.4115, -83.055
42.378, -83.0143
42.4284, -83.278
42.4238, -82.935
42.4319, -82.984
42.3177, -83.099
42.4103, -82.938
42.436, -83.0849
42.4289, -82.938
42.3869, -83.242
42.4185, -83.245
42.4117, -82.957
42.4179, -83.253
42.4424, -82.954
42.366, -83.0875
42.4103, -83.209
42.4011, -82.929
42.4088, -83.251
42.3466, -83.038
42.4126, -83.166
42.397, -83.1866
42.3479, -83.060
42.4198, -82.937
42.3571, -83.238
42.3643, -83.245
42.3972, -82.989
42.3247, -83.056
42.4012, -83.263
42.3972, -82.989
42.4153, -83.000
42.352, -83.1295
42.4347, -82.992
42.3846, -83.178
42.3491, -83.227
42.349, -83.2278
42.4348, -82.991
42.3876, -82.951
42.3453, -83.237
42.4213, -82.937
42.3892, -83.258
42.4321, -82.957
42.3696, -82.944
42.3844, -83.178
42.4307, -83.169
PALMER PARK
(42.4327, -83.116
42.4298, -83.186
42.3474, -83.200
42.4081, -82.978
42.3706, -83.126
42.4312, -82.955
42.3998, -83.182
42.3829, -83.247
42.4208, -82.967
42.3465, -83.206
42.3974, -83.238
42.3815, -83.122
42.4201, -83.108
42.4191, -83.012
42.4092, -83.237
42.366, -83.1235
42.372, -83.1121
42.4182, -83.199
42.4363, -83.087
42.3936, -83.129
42.3956, -83.142
42.4357, -83.087
42.3364, -83.229
42.4013, -83.235
42.3441, -83.201
42.364, -83.1723
42.3169, -83.104
42.3588, -83.165
42.3199, -83.097
42.425, -82.9653
42.3977, -83.014
42.4439, -83.071
42.4069, -83.120
42.4348, -83.205
42.403, -83.1708
42.4261, -83.244
42.4081, -83.103
42.4111, -83.129
42.4014, -82.920
42.348, -83.112
42.3733, -83.158
42.447, -83.1071
42.4433, -83.210
42.3733, -83.108
42.3553, -83.247
42.4058, -83.163
42.3311, -83.049
42.4386, -83.141
42.4253, -83.242
42.4285, -82.938
42.3112, -83.127
42.3726, -83.197
42.442, -82.9889
42.444, -83.2238
42.4115, -82.957
42.4, -83.2566
42.373, -83.178
42.3659, -83.178
42.4185, -83.108
42.4245, -83.071
42.4133, -82.979
42.3797, -83.001
42.3584, -83.173
42.3384, -83.025
42.3605, -83.029
42.3986, -83.157
42.4252, -82.973
42.3636, -82.985
42.3713, -83.160
42.3714, -83.155
42.3971, -83.187
42.4177, -83.183
42.3914, -83.190
42.4069, -83.168
42.4362, -82.954
42.3713, -83.155
42.35, -83.0775
42.3991, -82.948
42.4387, -83.100
42.397, -82.9655
42.4154, -83.281
42.4253, -83.242
42.3662, -83.187
42.3988, -83.166
42.4296, -83.236
42.336, -83.1255
42.331, -83.1086
42.4298, -83.221
42.4095, -83.245
42.4157, -82.951
42.4465, -82.975
42.4178, -83.183
42.3821, -83.268
42.3589, -83.138
42.368, -83.2041
42.3889, -83.208
42.4324, -83.056
42.3876, -82.954
42.3594, -82.984
42.3636, -83.146
42.4141, -82.966
42.4228, -83.248
42.4028, -83.243
42.3927, -83.200
42.3725, -83.170
42.3589, -83.143
42.386, -83.1081
42.422, -82.9357
42.4115, -83.238
42.4195, -83.243
42.3816, -83.171
42.327, -83.0646
42.4145, -83.147
42.3942, -83.194
42.4382, -83.180
42.3855, -82.965
42.4047, -82.978
42.3711, -83.135
42.4372, -82.998
42.3544, -83.090
42.372, -83.2159
42.4253, -83.051
42.3977, -82.927
42.4256, -82.94
42.2618, -83.160
42.3695, -83.185
42.3531, -83.178
42.3445, -83.123
42.4132, -83.207
42.4277, -82.966
42.3443, -83.135
42.3893, -83.258
42.4268, -83.196
42.4049, -83.230
42.387, -83.1618
42.3715, -83.126
42.3915, -83.157
42.3778, -83.002
42.4064, -83.259
42.3642, -83.116
42.3899, -83.221
42.3112, -83.127
42.3836, -83.082
42.4253, -83.140
42.4439, -83.171
42.4216, -82.952
42.4263, -83.244
42.3974, -82.934
42.3822, -83.168
42.4129, -83.182
42.4168, -82.911
42.3784, -83.078
42.4005, -83.218
42.4422, -83.247
42.378, -83.0018
42.4346, -82.950
42.4289, -83.162
42.3554, -83.148
42.4247, -83.168
42.3714, -83.074
42.409, -83.0511
42.3588, -83.130
42.4374, -83.028
42.3539, -83.020
42.3295, -83.092
42.3708, -83.229
42.3889, -83.236
42.4263, -82.938
42.3656, -83.087
42.42, -83.0576
42.3516, -83.117
42.4395, -83.171
42.4025, -83.222
42.3179, -83.088
42.3778, -82.949
42.4287, -83.112
42.3986, -83.136
42.418, -83.0922
42.4178, -83.092
42.3358, -83.229
42.3671, -83.174
42.316, -83.1057
42.3186, -83.099
42.4288, -83.112
42.4144, -83.258
42.4295, -83.238
42.4232, -82.962
42.3956, -83.193
42.3745, -83.081
42.3711, -83.234
42.359, -83.2002
42.3466, -83.258
42.3843, -83.025
42.3973, -83.156
42.3499, -83.077
42.3044, -83.117
42.379, -83.1192
42.4366, -83.237
42.3841, -82.990
42.4135, -82.978
42.4219, -82.983
42.3489, -83.240
42.3614, -83.006
42.4117, -83.065
42.4137, -82.987
42.4074, -82.955
42.3406, -83.018
42.3706, -83.151
42.3419, -83.013
42.3923, -82.945
42.3635, -82.941
42.4315, -83.063
42.4119, -83.183
42.3826, -83.188
42.3346, -83.144
42.3652, -83.171
42.3707, -83.140
42.3915, -82.971
42.4174, -82.976
42.4111, -83.165
42.3757, -83.175
42.352, -83.1914
42.3375, -83.027
42.4439, -83.083
42.3949, -83.115
42.3484, -83.233
42.416, -83.1732
42.3587, -83.244
42.3455, -83.224
42.4065, -83.179
42.3531, -83.065
42.3653, -83.170
42.4093, -83.189
42.4366, -83.043
42.3974, -82.961
42.4195, -82.997
42.4004, -83.149
42.4208, -82.969
42.4356, -83.278
42.3945, -83.200
42.3532, -83.172
42.3667, -83.167
42.4293, -83.208
42.3988, -83.135
42.3082, -83.127
42.3311, -83.111
42.3718, -83.215
42.4133, -83.062
42.4119, -83.157
42.4064, -83.124
42.3613, -83.098
42.3729, -83.189
42.3772, -83.077
42.4366, -83.239
42.3649, -83.086
42.3632, -83.195
42.3809, -83.117
42.4342, -83.215
42.4196, -82.970
42.3543, -83.171
42.4241, -83.090
42.4388, -83.072
42.4342, -82.975
42.3311, -83.111
42.3128, -83.124
42.3643, -82.99
42.3347, -83.129
42.4309, -83.258
42.4292, -83.273
42.393, -83.1172
42.3486, -83.087
42.4444, -82.963
42.4063, -83.124
42.4466, -83.033
42.4463, -83.033
42.4226, -83.233
42.3685, -83.161
42.3453, -83.234
42.3784, -83.132
42.3088, -83.106
42.4064, -83.206
42.4167, -83.178
42.422, -83.0671
42.4312, -83.211
42.4164, -82.916
42.4007, -82.966
42.4241, -83.152
42.3099, -83.098
42.4357, -83.128
42.4339, -83.203
42.4338, -83.203
42.441, -82.9884
42.3822, -83.129
42.3102, -83.123
42.3433, -83.209
42.4341, -83.024
42.4209, -83.150
42.4091, -83.057
42.4064, -83.069
42.4138, -82.929
42.3877, -83.132
42.4066, -83.206
42.4257, -82.954
42.3195, -83.1
42.4258, -82.954
42.377, -83.1193
42.4267, -83.081
42.3802, -83.212
42.417, -82.9592
42.4448, -83.088
42.4168, -82.959
42.4051, -82.954
42.3752, -83.051
42.4393, -83.081
42.3803, -83.103
42.2736, -83.150
42.4145, -83.031
42.33, -83.2248
42.4262, -83.158
42.4215, -82.993
42.4151, -83.238
42.3863, -82.967
42.4335, -83.168
42.4092, -82.92
42.3436, -83.197
42.3582, -83.196
42.3647, -83.068
42.4284, -83.199
42.3117, -83.127
42.3648, -83.116
42.4221, -82.919
42.4437, -83.201
42.3937, -82.958
42.4422, -83.050
42.3287, -83.111
42.3798, -83.115
42.4459, -83.028
42.3819, -83.104
42.4424, -83.050
42.4398, -82.990
42.4164, -83.202
42.4227, -82.955
42.3926, -83.205
42.4189, -83.182
42.4186, -83.113
42.3365, -83.203
42.3682, -83.035
42.3907, -83.257
42.392, -83.2329
42.421, -83.1864
42.3658, -83.199
42.3598, -83.013
42.4163, -83.180
42.4051, -83.152
42.4439, -83.201
42.3158, -83.107
42.418, -83.2815
42.4462, -82.959
42.4339, -83.177
42.4048, -83.241
42.3941, -83.182
42.425, -83.1746
42.4116, -83.263
42.3435, -83.232
42.3917, -83.227
42.3732, -83.113
42.4413, -83.008
42.3043, -83.136
42.371, -83.0889
42.3702, -83.049
42.4357, -83.213
42.3112, -83.127
42.4042, -82.951
42.4183, -83.284
42.3523, -83.243
42.3103, -83.126
42.4106, -83.054
42.4135, -82.929
42.3686, -83.264
42.4305, -83.279
42.4312, -83.194
42.3391, -83.210
42.3743, -83.192
42.425, -82.9413
42.4281, -83.243
42.4012, -82.920
42.4221, -83.232
42.3447, -83.063
42.3376, -83.086
42.4205, -83.283
42.3942, -82.985
42.4015, -83.160
42.3683, -83.118
42.3688, -83.139
42.3583, -83.118
42.422, -83.2821
42.3441, -83.077
42.3726, -83.193
42.3361, -83.215
42.4454, -83.166
42.3443, -83.014
42.3823, -83.138
42.4021, -83.018
42.3756, -83.202
42.3762, -83.118
42.3993, -83.215
42.4451, -83.102
42.4116, -82.943
42.31, -83.1109
42.3466, -83.057
42.4078, -82.955
42.3859, -83.123
42.4334, -83.208
42.4246, -82.996
42.3718, -83.091
42.3718, -83.233
42.4333, -83.062
42.3313, -83.075
42.4036, -83.168
42.358, -83.2207
42.3433, -83.064
42.4387, -83.224
42.3864, -83.213
42.3668, -83.220
42.3659, -82.955
42.4482, -82.964
42.4325, -82.957
42.3885, -83.232
42.4452, -83.090
42.4115, -82.938
42.355, -83.1898
42.4245, -82.995
42.2987, -83.132
42.4457, -82.982
42.36, -83.1708
42.4112, -83.177
42.4098, -83.228
42.437, -83.259
42.4083, -83.156
42.4364, -82.981
42.4103, -83.154
42.4185, -83.113
42.3895, -83.115
42.4457, -83.035
42.422, -83.1182
42.4366, -83.111
42.3953, -83.158
42.4083, -83.237
42.3188, -83.099
42.4239, -83.171
42.3143, -83.126
42.4375, -82.976
42.3226, -83.105
42.3776, -83.094
42.4269, -82.959
42.3433, -83.203
42.4258, -83.186
42.3312, -83.124
42.4347, -83.087
42.3861, -83.234
42.4279, -83.238
42.4277, -83.238
42.4165, -82.927
42.3014, -83.099
42.3585, -83.197
42.4371, -83.174
42.2892, -83.107
42.2673, -83.153
42.3831, -83.072
42.3585, -82.983
42.3831, -82.963
42.3754, -83.14
42.4178, -83.207
42.3609, -83.098
42.4366, -83.111
42.4288, -83.172
42.4062, -82.925
42.4327, -83.207
42.3909, -83.194
42.4144, -83.199
42.3927, -83.123
42.4123, -82.982
42.3959, -82.935
42.4079, -83.053
42.3754, -83.094
42.428, -83.1768
42.4256, -83.184
42.4367, -82.980
42.4198, -82.995
42.4448, -83.026
42.4372, -83.068
42.4009, -82.923
42.3757, -83.218
42.3118, -83.127
42.3401, -83.227
42.4303, -83.046
42.3909, -83.198
42.3731, -83.167
42.3528, -83.135
42.3817, -82.997
42.3288, -83.223
42.4307, -83.248
42.4291, -83.277
42.3863, -83.236
42.421, -82.965
42.4428, -83.021
42.3753, -83.155
42.3701, -83.067
42.4413, -83.149
42.4156, -83.231
42.4223, -82.974
42.3388, -83.236
42.4252, -82.962
42.3166, -83.134
42.4303, -83.248
42.3637, -82.937
42.3525, -83.177
42.4248, -82.944
42.4098, -83.223
42.3686, -83.098
42.3694, -82.981
42.4194, -82.987
42.375, -83.1638
42.4163, -82.934
42.4366, -83.111
42.3952, -83.198
42.4313, -83.198
42.4313, -83.198
42.39, -82.9343
42.3531, -83.204
42.3574, -83.221
42.2575, -83.163
42.4174, -83.246
42.3421, -83.025
42.3562, -83.239
42.3547, -83.145
42.3919, -83.155
42.423, -83.0296
42.4419, -82.970
42.3286, -83.130
42.373, -83.025
42.3957, -83.193
42.3874, -83.131
42.4279, -83.138
42.3874, -83.234
42.4423, -83.081
42.3378, -83.072
42.4247, -82.944
42.3588, -83.174
42.3716, -83.002
42.393, -83.1925
42.3616, -83.165
42.406, -83.2279
42.4173, -83.246
42.3567, -83.180
42.4206, -82.958
42.4388, -83.265
42.4089, -82.989
42.4009, -83.211
42.4333, -82.996
42.3363, -83.211
42.3507, -83.053
42.4285, -83.085
42.3627, -83.056
42.3213, -83.087
42.4274, -82.978
42.4226, -83.258
42.4174, -83.243
42.415, -82.9255
42.4164, -82.936
42.3138, -83.099
42.4418, -82.982
42.4183, -83.115
42.3346, -83.047
42.3569, -83.192
42.3589, -83.124
42.4056, -83.155
42.4188, -83.156
42.4362, -82.965
42.4046, -83.243
42.3919, -83.258
42.4287, -83.178
42.3998, -82.991
42.3377, -83.236
42.415, -83.2353
42.3661, -83.108
42.4202, -83.112
42.3997, -83.170
42.3443, -83.014
42.426, -82.944
42.387, -83.1601
42.2684, -83.161
42.3576, -83.235
42.3481, -83.141
42.3679, -83.210
42.3375, -83.061
42.4, -83.1813
42.338, -83.0191
42.4477, -82.976
42.4455, -82.985
42.4227, -83.007
42.4062, -82.981
42.3441, -83.034
42.384, -83.1104
42.3501, -83.225
42.3808, -83.017
42.4278, -83.027
42.4475, -82.953
42.426, -83.1794
42.4448, -83.144
42.4234, -82.935
42.4433, -82.953
42.4186, -83.114
42.3499, -83.242
42.3808, -83.161
42.446, -83.1372
42.4155, -83.007
42.384, -83.1199
42.3928, -83.006
42.352, -83.2421
42.426, -83.1793
42.3317, -83.151
42.3986, -83.198
42.3656, -83.237
42.4335, -83.259
42.3433, -83.232
42.4375, -83.261
42.4012, -83.235
42.4127, -83.062
42.4087, -82.966
42.4289, -82.957
42.4449, -83.032
42.3387, -83.144
42.3181, -83.100
42.3926, -83.087
42.4377, -83.196
42.4173, -83.179
42.4092, -83.237
42.4469, -83.101
42.4199, -83.190
42.3564, -83.178
42.348, -83.1206
42.4088, -83.127
42.3993, -83.178
42.4161, -83.206
42.4389, -83.155
42.358, -83.1935
42.4129, -83.206
42.3922, -82.970
42.2588, -83.160
42.3725, -83.092
42.3676, -83.153
42.3999, -83.148
42.4011, -83.181
42.3876, -83.259
42.3875, -83.259
42.3504, -83.058
42.4264, -83.049
42.4049, -82.997
42.417, -83.141
42.4326, -83.091
42.3944, -82.946
42.4147, -82.925
42.3945, -82.946
42.412, -82.9263
42.427, -83.2812
42.42, -83.1175
42.3724, -83.000
42.347, -83.1361
42.3886, -82.963
42.3517, -83.219
42.4217, -83.258
42.4318, -83.238
42.3922, -83.073
42.4014, -83.241
42.425, -83.1634
42.3661, -83.222
42.4423, -83.074
42.4111, -83.180
42.2748, -83.150
42.4015, -83.220
42.4106, -83.051
42.4465, -83.104
42.4427, -82.954
42.4338, -83.136
42.4116, -83.159
42.4034, -83.189
42.4106, -82.944
42.4161, -82.929
42.4396, -82.959
42.2631, -83.160
42.4248, -83.273
42.4386, -83.241
42.3888, -83.193
42.3837, -83.132
42.4302, -83.172
42.4282, -83.011
42.3736, -83.075
42.4174, -83.148
42.424, -83.2453
42.3603, -83.103
42.3472, -83.064
42.4161, -82.936
42.4234, -82.934
42.4138, -83.206
42.3821, -82.993
42.4095, -83.179
42.3726, -83.193
42.3231, -83.130
42.3629, -83.061
42.3675, -83.108
42.3444, -83.112
42.4297, -83.238
42.4437, -83.239
42.4295, -83.224
42.3992, -83.201
42.3638, -82.98
42.4009, -83.199
42.4259, -83.062
42.3985, -83.202
42.4303, -83.057
42.4159, -82.936
42.4157, -82.936
42.4389, -83.016
42.3748, -83.199
42.4347, -83.279
42.4374, -83.171
42.4398, -83.282
42.4378, -83.248
42.4209, -83.149
42.3343, -83.124
42.409, -82.9169
42.4289, -83.208
42.3735, -83.093
42.439, -83.221
42.3868, -82.954
42.4391, -83.118
42.4015, -83.218
42.3415, -83.018
42.3801, -82.951
42.3862, -82.953
42.4189, -83.182
42.3949, -83.225
42.3892, -83.130
42.4007, -83.196
42.4303, -83.205
42.403, -83.1958
42.3717, -83.124
42.3931, -83.217
42.3876, -83.200
42.3893, -83.227
42.3111, -83.128
42.4267, -82.987
42.447, -83.0298
42.4284, -83.025
42.3908, -83.122
42.4288, -83.208
42.4176, -82.943
42.3784, -82.986
42.4389, -83.072
42.3747, -83.239
42.355, -83.2378
42.4414, -82.949
42.3469, -83.133
42.4359, -82.987
42.4489, -82.984
42.3535, -83.116
42.4487, -82.981
42.4105, -83.156
42.4139, -82.934
42.4275, -82.943
42.3481, -83.060
42.4016, -83.241
42.3949, -82.966
42.3673, -83.076
42.3488, -83.038
42.4296, -83.215
42.4072, -83.126
42.407, -83.1266
42.3867, -83.028
42.337, -83.0245
42.4313, -83.150
42.3714, -83.107
42.4327, -83.088
42.3732, -83.169
42.3576, -83.082
42.3923, -83.153
42.4188, -83.157
42.379, -83.0147
42.3875, -83.110
42.4263, -82.979
42.3504, -83.004
42.3973, -82.944
42.4298, -82.939
42.4423, -82.972
42.3953, -83.038
42.4468, -83.031
42.3036, -83.125
42.3618, -83.158
42.3989, -83.013
42.4416, -83.194
42.4102, -83.171
42.3344, -83.094
42.3257, -83.113
42.39, -83.1716
42.389, -82.9758
42.3675, -83.129
42.3571, -83.142
42.4442, -83.208
42.3715, -83.107
42.4, -83.2655
42.444, -83.2083
42.3528, -83.1
42.395, -83.0038
42.4348, -82.977
42.4299, -82.94
42.421, -82.9485
42.4219, -83.081
42.4388, -83.241
42.4194, -83.216
42.4073, -83.126
42.3792, -82.982
42.3983, -82.935
42.4196, -82.965
42.3991, -83.206
42.4088, -83.232
42.4302, -83.057
42.4167, -82.942
42.3247, -83.086
42.4385, -83.016
42.4053, -83.043
42.4373, -82.968
42.3434, -83.236
42.4388, -83.158
42.3755, -83.138
42.3408, -83.223
42.3094, -83.132
42.3927, -83.228
42.4416, -83.141
42.3988, -83.260
42.3592, -83.206
42.3481, -83.223
42.3144, -83.121
UPPER FLAT
(42.4062, -83.046
42.3839, -83.258
42.4103, -83.155
42.3822, -83.261
42.39, -83.0228
BP SERVICE STATI
42.4437, -83.242
42.4237, -82.961
42.418, -83.1012
42.3446, -83.110
42.3898, -83.196
42.351, -83.2031
42.3339, -83.104
42.4254, -83.271
42.3669, -83.221
42.3909, -83.163
42.4081, -83.137
42.3838, -83.026
42.3519, -83.135
42.4453, -83.024
42.3448, -83.223
42.4166, -83.283
42.4439, -82.977
42.3657, -83.094
42.4096, -83.202
42.3966, -82.952
42.4043, -82.940
42.3458, -83.227
42.3999, -83.276
42.4403, -83.180
42.437, -83.0148
42.3339, -83.231
42.3498, -83.210
42.4284, -82.938
42.3863, -83.231
42.3555, -83.149
42.3963, -83.151
42.3313, -83.130
42.3961, -82.956
42.42, -82.9219
42.4276, -83.171
42.4387, -83.180
42.4253, -83.240
42.3992, -83.239
42.3139, -83.118
42.4449, -82.988
42.4388, -83.241
42.4151, -82.955
42.4439, -82.947
42.4152, -83.160
42.4216, -83.181
42.3912, -83.135
42.4307, -83.140
42.377, -83.0634
42.4444, -82.976
42.3279, -83.061
42.3633, -83.111
42.4167, -82.994
42.4451, -83.075
42.3579, -83.204
42.4117, -83.066
42.4282, -83.142
42.4352, -83.245
42.4319, -82.968
42.4017, -83.233
42.3594, -83.245
42.3529, -83.224
42.3356, -83.045
42.4483, -82.968
42.3836, -82.968
42.3839, -82.967
42.4157, -83.207
42.3653, -83.086
42.3635, -83.226
42.3858, -83.139
42.4156, -83.217
42.4004, -83.253
42.4285, -83.205
42.4095, -83.159
42.4171, -82.957
42.4076, -83.128
42.4323, -83.214
42.4028, -83.142
42.3358, -83.045
42.4263, -83.210
42.4103, -83.199
42.3115, -83.092
42.3575, -83.229
42.3974, -83.199
42.408, -83.0256
42.3879, -82.962
42.3731, -83.161
42.4339, -83.020
42.4202, -83.132
42.4073, -83.199
42.3918, -83.115
42.3873, -83.248
42.4069, -83.019
42.3322, -83.142
42.4441, -83.144
42.3763, -82.941
42.3373, -83.224
42.3458, -83.205
42.3674, -83.193
42.4177, -82.948
42.3648, -83.215
42.3974, -83.118
42.3387, -83.127
42.4167, -83.179
42.3861, -83.230
42.442, -82.9534
42.3803, -83.271
42.4407, -82.953
42.4104, -83.183
42.3419, -83.025
42.4435, -82.973
42.3812, -83.017
42.4173, -83.257
42.3861, -83.231
42.4448, -82.978
42.3436, -83.227
42.4184, -83.142
42.4325, -83.230
42.4418, -83.185
42.3536, -83.190
42.4288, -82.970
42.4165, -82.962
42.3277, -83.127
42.3925, -83.130
42.3675, -82.957
42.4137, -83.211
42.444, -83.0796
42.4145, -82.959
42.4044, -83.138
42.4427, -82.954
42.4386, -83.199
42.4278, -83.252
42.4131, -82.982
42.4114, -83.184
42.347, -83.2418
42.4111, -82.995
42.4024, -83.215
42.3478, -83.060
42.4289, -82.983
42.4091, -83.237
42.4161, -83.053
42.4129, -83.205
42.3356, -83.040
42.4333, -83.069
42.4253, -83.279
42.3342, -83.152
42.3807, -83.151
42.3895, -83.206
42.427, -82.9629
42.3569, -83.237
42.3568, -83.237
42.4257, -83.146
42.4276, -82.993
42.4009, -83.222
42.3684, -83.242
42.4019, -83.175
42.4329, -83.069
42.4073, -83.185
42.4303, -83.213
42.3945, -82.964
42.4241, -83.224
42.3881, -83.159
42.3693, -83.002
42.4114, -83.233
42.3847, -82.961
42.4443, -82.969
42.3496, -83.239
42.4212, -83.208
42.3845, -83.213
42.338, -83.0233
42.342, -83.2149
42.3328, -83.090
42.351, -83.0604
42.3824, -83.119
42.3394, -83.056
42.4213, -83.078
42.3512, -83.072
42.4413, -83.024
42.3417, -83.063
42.4296, -83.241
42.4448, -83.078
42.4236, -83.148
42.3822, -83.068
42.42, -83.2311
42.3638, -83.233
42.3311, -83.120
42.42, -83.2311
42.3545, -83.241
42.4166, -83.257
42.419, -83.1827
42.445, -83.0964
42.3822, -82.990
42.364, -83.2751
42.2754, -83.146
42.3345, -83.083
42.3383, -83.196
